timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.5199999999967986,pre,-131691.6,-213438.0,-121227.1,-36820.79,-375000,-375000,-178027.2,-148471.1
0.5239999999976135,pre,-131677.1,-213412.5,-121183.4,-36767.99,-375000,-375000,-178048.3,-148449.9
0.5279999999984284,pre,-131769.2,-213521.4,-121293.0,-36780.42,-375000,-375000,-177740.2,-148357.2
0.5319999999992433,pre,-131839.3,-213590.8,-121358.6,-36845.02,-375000,-375000,-177669.1,-148354.8
0.5360000000000582,pre,-131797.6,-213541.8,-121283.1,-36863.7,-375000,-375000,-178012.8,-148472.6
0.5400000000008731,pre,-131750.2,-213479.7,-121213.5,-36804.52,-375000,-375000,-178114.4,-148475.6
0.544000000001688,pre,-131848.7,-213584.5,-121310.2,-36810.91,-375000,-375000,-177823.8,-148381.6
0.5480000000025029,pre,-131945.0,-213684.1,-121410.6,-36883.37,-375000,-375000,-177679.3,-148359.3
0.5520000000033178,pre,-131920.8,-213645.8,-121358.4,-36913.95,-375000,-375000,-177969.1,-148462.3
0.5559999999968568,pre,-131853.5,-213564.3,-121269.5,-36864.91,-375000,-375000,-178144.6,-148490.3
0.5599999999976717,pre,-131913.3,-213642.6,-121328.9,-36849.22,-375000,-375000,-177888.0,-148400.1
0.5639999999984866,pre,-132009.8,-213763.2,-121432.2,-36916.45,-375000,-375000,-177679.0,-148356.3
0.5679999999993015,pre,-132001.2,-213736.8,-121409.0,-36948.86,-375000,-375000,-177917.2,-148452.5
0.5720000000001164,pre,-131927.1,-213638.0,-121306.0,-36897.41,-375000,-375000,-178148.9,-148504.1
0.5760000000009313,pre,-131954.2,-213679.8,-121341.2,-36872.24,-375000,-375000,-177957.2,-148432.4
0.5800000000017462,pre,-132051.9,-213803.9,-121457.8,-36931.96,-375000,-375000,-177703.5,-148376.0
0.5840000000025611,pre,-132049.1,-213794.8,-121438.6,-36969.83,-375000,-375000,-177865.0,-148446.2
0.588000000003376,pre,-131945.8,-213678.9,-121319.0,-36919.8,-375000,-375000,-178147.3,-148522.0
0.591999999996915,pre,-131940.6,-213675.4,-121323.2,-36879.89,-375000,-375000,-178009.2,-148462.1
0.5959999999977299,pre,-132026.9,-213782.5,-121439.5,-36922.31,-375000,-375000,-177717.2,-148387.4
0.5999999999985448,pre,-132036.1,-213792.8,-121449.1,-36965.31,-375000,-375000,-177805.8,-148435.6
0.6039999999993597,pre,-131951.4,-213688.6,-121341.0,-36939.48,-375000,-375000,-178137.9,-148538.3
0.6080000000001746,pre,-131917.3,-213652.8,-121310.0,-36880.96,-375000,-375000,-178074.7,-148489.4
0.6120000000009895,pre,-131999.6,-213751.9,-121413.5,-36904.74,-375000,-375000,-177760.6,-148396.2
0.6160000000018044,pre,-132036.0,-213791.4,-121453.3,-36961.78,-375000,-375000,-177770.0,-148419.3
0.6200000000026193,pre,-131958.2,-213700.8,-121350.7,-36947.03,-375000,-375000,-178099.2,-148519.8
0.6240000000034343,pre,-131912.2,-213647.5,-121299.2,-36890.3,-375000,-375000,-178119.5,-148500.9
0.6279999999969732,pre,-131986.0,-213733.1,-121396.6,-36902.86,-375000,-375000,-177811.6,-148407.1
0.6319999999977881,pre,-132042.9,-213801.5,-121461.9,-36962.72,-375000,-375000,-177733.9,-148401.3
0.635999999998603,pre,-131981.0,-213730.1,-121380.6,-36964.91,-375000,-375000,-178053.1,-148508.3
0.6399999999994179,pre,-131913.7,-213646.9,-121308.4,-36911.09,-375000,-375000,-178151.1,-148513.9
0.6440000000002328,pre,-131984.9,-213736.3,-121394.8,-36914.98,-375000,-375000,-177865.0,-148425.4
0.6480000000010477,pre,-132052.8,-213814.4,-121471.5,-36964.55,-375000,-375000,-177719.6,-148395.4
0.6520000000018626,pre,-132005.9,-213752.1,-121407.0,-36979.04,-375000,-375000,-178011.1,-148501.9
0.6560000000026776,pre,-131921.6,-213663.0,-121310.6,-36920.21,-375000,-375000,-178178.5,-148532.4
0.6600000000034925,pre,-131965.6,-213723.8,-121366.1,-36909.3,-375000,-375000,-177925.7,-148447.3
0.6639999999970314,pre,-132042.8,-213806.4,-121447.3,-36964.33,-375000,-375000,-177732.2,-148403.1
0.6679999999978463,pre,-132019.2,-213776.9,-121419.9,-36987.62,-375000,-375000,-177964.0,-148492.2
0.6719999999986612,pre,-131930.7,-213665.6,-121323.9,-36932.99,-375000,-375000,-178178.3,-148536.1
0.6759999999994761,pre,-131944.6,-213680.0,-121345.7,-36887.8,-375000,-375000,-177957.9,-148444.3
0.680000000000291,pre,-132041.7,-213797.9,-121467.2,-36938.36,-375000,-375000,-177709.5,-148387.1
0.684000000001106,pre,-132049.2,-213806.0,-121459.0,-36983.95,-375000,-375000,-177896.1,-148470.7
0.6880000000019209,pre,-131957.9,-213707.3,-121340.0,-36944.57,-375000,-375000,-178176.6,-148546.1
0.6920000000027358,pre,-131951.5,-213704.2,-121334.2,-36906.71,-375000,-375000,-178040.5,-148487.9
0.6960000000035507,pre,-132044.5,-213806.8,-121447.5,-36948.19,-375000,-375000,-177742.6,-148409.8
0.6999999999970896,pre,-132061.8,-213830.0,-121472.3,-37005.99,-375000,-375000,-177853.4,-148469.9
0.7039999999979045,pre,-131969.8,-213727.3,-121364.9,-36981.23,-375000,-375000,-178174.5,-148566.3
0.7079999999987194,pre,-131943.8,-213689.7,-121348.6,-36919.49,-375000,-375000,-178087.2,-148506.6
0.7119999999995343,pre,-132035.6,-213794.9,-121463.7,-36954.09,-375000,-375000,-177778.7,-148422.8
0.7160000000003492,pre,-132071.7,-213830.2,-121479.0,-37002.82,-375000,-375000,-177797.1,-148444.9
