timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
12194.767101800007,baseline_eyes_closed,-375000.03125,-56560.953125,-39053.01171875,33926.953125,-375000.03125,-375000.03125,-138036.234375,-37019.8515625
12194.747181600002,baseline_eyes_closed,-375000.03125,-56549.41796875,-39082.29296875,34184.1328125,-375000.03125,-375000.03125,-138675.53125,-37041.93359375
12194.751181600002,baseline_eyes_closed,-375000.03125,-56525.4140625,-39203.125,33932.5859375,-375000.03125,-375000.03125,-133070.84375,-36893.02734375
12194.755181600003,baseline_eyes_closed,-375000.03125,-56536.546875,-39173.62109375,33615.32421875,-375000.03125,-375000.03125,-133471.96875,-36885.65234375
12194.759181600004,baseline_eyes_closed,-375000.03125,-56549.15234375,-39070.8046875,33931.8671875,-375000.03125,-375000.03125,-137010.203125,-36989.3203125
12194.763181600005,baseline_eyes_closed,-375000.03125,-56558.26953125,-39074.46875,34137.73046875,-375000.03125,-375000.03125,-139268.21875,-37062.58984375
12194.767181600006,baseline_eyes_closed,-375000.03125,-56537.39453125,-39206.96875,34038.3984375,-375000.03125,-375000.03125,-133600.125,-36916.40625
12194.771181600006,baseline_eyes_closed,-375000.03125,-56559.1640625,-39201.16015625,33566.953125,-375000.03125,-375000.03125,-133162.796875,-36893.51953125
12194.775181600007,baseline_eyes_closed,-375000.03125,-56579.953125,-39109.875,33882.16015625,-375000.03125,-375000.03125,-136168.796875,-36997.0078125
12194.779181600008,baseline_eyes_closed,-375000.03125,-56579.86328125,-39069.1484375,34083.7734375,-375000.03125,-375000.03125,-139634.34375,-37103.9375
12194.831510200002,baseline_eyes_closed,-375000.03125,-56555.72265625,-39201.875,34133.5703125,-375000.03125,-375000.03125,-134450.03125,-36981.49609375
12194.835510200002,baseline_eyes_closed,-375000.03125,-56556.2578125,-39217.20703125,33591.49609375,-375000.03125,-375000.03125,-132884.296875,-36913.27734375
12194.839510200003,baseline_eyes_closed,-375000.03125,-56576.46484375,-39128.15625,33853.01171875,-375000.03125,-375000.03125,-135382.234375,-36991.33203125
12194.843510200004,baseline_eyes_closed,-375000.03125,-56602.6171875,-39067.13671875,34033.703125,-375000.03125,-375000.03125,-139635.984375,-37115.515625
12194.847510200005,baseline_eyes_closed,-375000.03125,-56573.3359375,-39186.71875,34188.2890625,-375000.03125,-375000.03125,-135527.421875,-37011.44921875
