timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.5800000000017462,pre,-100240.8,-182028.7,-123641.6,-5657.897,-375000,-375000,-146160.2,-117372.3
0.5840000000025611,pre,-100235.4,-182077.9,-123615.9,-5587.578,-375000,-375000,-146079.4,-117357.9
0.588000000003376,pre,-100124.9,-181897.0,-123616.8,-5535.454,-375000,-375000,-146129.6,-117446.8
0.591999999996915,pre,-100039.7,-181738.6,-123639.1,-5566.523,-375000,-375000,-146264.8,-117473.6
0.5959999999977299,pre,-100169.4,-181965.6,-123664.3,-5669.564,-375000,-375000,-146183.0,-117385.0
0.5999999999985448,pre,-100226.0,-182056.1,-123611.7,-5606.89,-375000,-375000,-146089.9,-117356.1
0.6039999999993597,pre,-100151.6,-181891.7,-123578.1,-5521.819,-375000,-375000,-146109.3,-117419.9
0.6080000000001746,pre,-100086.8,-181735.9,-123597.3,-5538.583,-375000,-375000,-146269.2,-117499.5
0.6120000000009895,pre,-100204.4,-181978.2,-123639.3,-5649.582,-375000,-375000,-146222.7,-117413.7
0.6160000000018044,pre,-100270.0,-182136.6,-123636.1,-5627.23,-375000,-375000,-146104.9,-117359.3
0.6200000000026193,pre,-100191.1,-182009.3,-123631.6,-5575.374,-375000,-375000,-146111.2,-117425.1
0.6240000000034343,pre,-100098.9,-181819.2,-123646.3,-5580.962,-375000,-375000,-146255.3,-117510.6
0.6279999999969732,pre,-100200.7,-181972.3,-123672.2,-5694.822,-375000,-375000,-146261.7,-117451.3
0.6319999999977881,pre,-100297.1,-182209.9,-123674.3,-5684.093,-375000,-375000,-146136.8,-117381.3
0.635999999998603,pre,-100192.7,-182118.3,-123647.6,-5606.622,-375000,-375000,-146098.4,-117406.7
0.6399999999994179,pre,-100161.8,-181918.5,-123647.4,-5603.448,-375000,-375000,-146226.3,-117509.8
0.6440000000002328,pre,-100259.7,-182030.8,-123696.6,-5721.51,-375000,-375000,-146313.6,-117508.8
0.6480000000010477,pre,-100356.1,-182290.6,-123686.6,-5720.437,-375000,-375000,-146166.6,-117402.7
0.6520000000018626,pre,-100309.3,-182226.7,-123643.3,-5629.957,-375000,-375000,-146115.3,-117415.0
0.6560000000026776,pre,-100194.4,-182003.6,-123631.2,-5583.51,-375000,-375000,-146208.6,-117506.3
0.6600000000034925,pre,-100194.2,-181979.2,-123682.3,-5678.997,-375000,-375000,-146310.9,-117508.1
0.6639999999970314,pre,-100303.2,-182225.0,-123693.1,-5720.213,-375000,-375000,-146177.6,-117406.3
0.6679999999978463,pre,-100284.5,-182217.9,-123645.8,-5633.578,-375000,-375000,-146116.5,-117406.3
0.6719999999986612,pre,-100173.3,-181995.6,-123612.8,-5570.233,-375000,-375000,-146170.4,-117481.6
0.6759999999994761,pre,-100143.7,-181929.9,-123656.8,-5644.352,-375000,-375000,-146307.2,-117522.9
0.680000000000291,pre,-100282.1,-182197.4,-123685.9,-5726.07,-375000,-375000,-146208.4,-117424.2
0.684000000001106,pre,-100294.9,-182218.8,-123643.1,-5652.354,-375000,-375000,-146119.6,-117400.1
0.6880000000019209,pre,-100169.9,-182027.6,-123619.1,-5576.805,-375000,-375000,-146142.2,-117465.7
0.6920000000027358,pre,-100130.0,-181930.6,-123670.7,-5638.451,-375000,-375000,-146309.7,-117541.2
0.6960000000035507,pre,-100288.3,-182166.8,-123715.4,-5746.276,-375000,-375000,-146244.9,-117458.1
0.6999999999970896,pre,-100318.5,-182248.9,-123656.8,-5669.699,-375000,-375000,-146136.5,-117404.9
0.7039999999979045,pre,-100214.8,-182077.9,-123607.8,-5579.397,-375000,-375000,-146129.3,-117451.3
0.7079999999987194,pre,-100129.7,-181905.1,-123621.5,-5592.674,-375000,-375000,-146276.1,-117526.9
0.7119999999995343,pre,-100235.2,-182107.1,-123679.3,-5709.306,-375000,-375000,-146253.2,-117453.2
0.7160000000003492,pre,-100287.5,-182230.4,-123660.4,-5670.503,-375000,-375000,-146137.1,-117395.4
0.7200000000011642,pre,-100205.5,-182098.4,-123632.9,-5600.051,-375000,-375000,-146124.7,-117450.7
0.7240000000019791,pre,-100139.4,-181929.4,-123646.8,-5604.968,-375000,-375000,-146274.5,-117557.7
0.728000000002794,pre,-100223.0,-182066.0,-123682.7,-5702.243,-375000,-375000,-146283.0,-117501.1
0.7320000000036089,pre,-100295.3,-182254.7,-123653.4,-5678.55,-375000,-375000,-146137.4,-117404.9
0.7359999999971478,pre,-100240.5,-182150.0,-123616.0,-5603.269,-375000,-375000,-146100.7,-117438.8
0.7399999999979627,pre,-100126.8,-181924.4,-123607.6,-5571.977,-375000,-375000,-146202.9,-117525.5
0.7439999999987776,pre,-100148.3,-181979.6,-123672.5,-5679.042,-375000,-375000,-146263.3,-117497.4
0.7479999999995925,pre,-100272.2,-182233.0,-123696.4,-5712.614,-375000,-375000,-146144.2,-117413.2
0.7520000000004075,pre,-100255.4,-182190.2,-123621.0,-5621.776,-375000,-375000,-146096.2,-117433.4
0.7560000000012224,pre,-100159.6,-181954.8,-123589.4,-5562.813,-375000,-375000,-146169.2,-117513.2
0.7600000000020373,pre,-100165.9,-181945.6,-123640.4,-5651.817,-375000,-375000,-146277.4,-117521.1
0.7640000000028522,pre,-100294.5,-182217.6,-123676.3,-5704.702,-375000,-375000,-146161.0,-117420.2
0.7679999999963911,pre,-100250.3,-182187.1,-123634.1,-5624.638,-375000,-375000,-146090.3,-117411.2
0.771999999997206,pre,-100132.8,-181990.9,-123601.4,-5567.954,-375000,-375000,-146140.8,-117493.5
0.7759999999980209,pre,-100127.3,-181939.8,-123627.3,-5630.94,-375000,-375000,-146266.5,-117524.7
0.7799999999988358,pre,-100268.0,-182191.8,-123673.4,-5714.089,-375000,-375000,-146173.2,-117426.4
0.7839999999996508,pre,-100253.6,-182202.5,-123633.4,-5642.787,-375000,-375000,-146088.6,-117401.1
0.7880000000004657,pre,-100144.1,-182023.8,-123594.2,-5571.396,-375000,-375000,-146112.2,-117471.7
0.7920000000012806,pre,-100116.7,-181918.5,-123626.7,-5613.909,-375000,-375000,-146259.5,-117526.7
0.7960000000020955,pre,-100275.7,-182151.7,-123682.6,-5723.432,-375000,-375000,-146204.5,-117443.0
0.8000000000029104,pre,-100314.8,-182257.2,-123657.7,-5675.51,-375000,-375000,-146121.5,-117420.0
0.8039999999964493,pre,-100213.1,-182088.4,-123606.2,-5588.472,-375000,-375000,-146116.1,-117469.3
0.8079999999972642,pre,-100115.5,-181898.1,-123617.7,-5589.813,-375000,-375000,-146244.8,-117531.9
0.8119999999980791,pre,-100215.0,-182085.8,-123657.8,-5702.511,-375000,-375000,-146222.2,-117458.9
0.815999999998894,pre,-100281.4,-182229.6,-123640.5,-5663.038,-375000,-375000,-146107.0,-117392.3
0.819999999999709,pre,-100210.0,-182118.5,-123598.7,-5578.861,-375000,-375000,-146084.9,-117433.3
0.8240000000005239,pre,-100124.4,-181919.1,-123598.8,-5571.664,-375000,-375000,-146216.3,-117526.7
0.8280000000013388,pre,-100205.9,-182059.3,-123659.4,-5693.392,-375000,-375000,-146244.2,-117484.7
0.8320000000021537,pre,-100278.5,-182261.2,-123658.7,-5678.371,-375000,-375000,-146129.9,-117408.2
0.8360000000029686,pre,-100218.3,-182152.5,-123612.4,-5596.385,-375000,-375000,-146096.7,-117444.0
0.8399999999965075,pre,-100102.1,-181927.5,-123595.4,-5564.109,-375000,-375000,-146191.8,-117527.6
0.8439999999973224,pre,-100148.7,-181994.8,-123654.1,-5667.598,-375000,-375000,-146249.9,-117493.1
0.8479999999981374,pre,-100287.1,-182232.9,-123656.2,-5689.279,-375000,-375000,-146129.1,-117406.2
0.8519999999989523,pre,-100253.6,-182169.4,-123596.8,-5592.361,-375000,-375000,-146071.3,-117413.0
0.8559999999997672,pre,-100126.4,-181958.7,-123580.9,-5545.691,-375000,-375000,-146149.6,-117505.5
0.8600000000005821,pre,-100137.6,-181955.0,-123634.5,-5648.241,-375000,-375000,-146264.2,-117516.9
0.864000000001397,pre,-100281.9,-182203.4,-123670.1,-5708.099,-375000,-375000,-146165.3,-117428.1
0.8680000000022119,pre,-100277.1,-182220.6,-123636.3,-5635.053,-375000,-375000,-146107.8,-117436.6
0.8720000000030268,pre,-100166.8,-182030.2,-123593.4,-5568.132,-375000,-375000,-146145.0,-117511.6
0.8759999999965657,pre,-100137.2,-181973.4,-123620.7,-5632.818,-375000,-375000,-146267.0,-117523.9
0.8799999999973807,pre,-100273.9,-182249.0,-123673.6,-5724.55,-375000,-375000,-146184.1,-117442.5
